# DML
# CONTEXT-DATABASE: vue

rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764316800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764403200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764489600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764576000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764662400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764748800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764835200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1764921600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765008000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765094400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765180800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765267200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765353600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765440000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765526400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765612800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765699200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765785600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765872000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1765958400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766044800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766131200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766217600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766304000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766390400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766476800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766563200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766649600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766736000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766822400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766908800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1766995200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767081600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767168000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767254400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767340800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767427200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767513600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767600000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767686400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767772800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767859200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1767945600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768032000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768118400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768204800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768291200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768377600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768464000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768550400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768636800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768723200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768809600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768896000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1768982400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769068800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769155200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769241600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769328000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769414400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769500800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769587200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769673600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769760000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769846400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1769932800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770019200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770105600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770192000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770278400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770364800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770451200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770537600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770624000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770710400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770796800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770883200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1770969600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771056000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771142400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771228800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771315200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771401600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771488000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771574400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771660800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771747200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771833600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1771920000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772006400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772092800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772179200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772265600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772352000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772438400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772524800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772611200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772697600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772784000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772870400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1772956800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773039600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773126000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773212400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773298800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773385200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773471600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773558000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773644400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773730800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773817200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773903600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1773990000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774076400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774162800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774249200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774335600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774422000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774508400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774594800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774681200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774767600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774854000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1774940400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775026800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775113200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775199600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775286000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775372400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775458800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775545200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775631600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775718000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775804400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775890800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1775977200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776063600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776150000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776236400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776322800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776409200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776495600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776582000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776668400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776754800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776841200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1776927600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777014000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777100400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777186800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777273200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777359600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777446000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777532400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777618800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777705200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777791600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777878000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1777964400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778050800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778137200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778223600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778310000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778396400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778482800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778569200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778655600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778742000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778828400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1778914800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779001200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779087600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779174000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779260400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779346800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779433200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779519600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779606000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779692400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779778800000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779865200000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1779951600000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1780038000000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1780124400000000000
rates,provider=PG&E,plan=E-Elec,tier=1 price=0.29225 1780210800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1756767600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1756854000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1756940400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757026800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757113200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757199600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757286000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757372400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757458800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757545200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757631600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757718000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757804400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757890800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1757977200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758063600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758150000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758236400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758322800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758409200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758495600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758582000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758668400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758754800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758841200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1758927600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1759014000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1759100400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1759186800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1759273200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756764000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756850400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756936800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757023200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757109600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757196000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757282400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757368800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757455200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757541600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757628000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757714400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757800800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757887200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757973600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758060000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758146400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758232800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758319200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758405600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758492000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758578400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758664800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758751200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758837600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758924000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759010400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759096800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759183200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759269600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756785600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756872000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1756958400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757044800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757131200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757217600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757304000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757390400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757476800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757563200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757649600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757736000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757822400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757908800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1757995200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758081600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758168000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758254400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758340800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758427200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758513600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758600000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758686400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758772800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758859200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1758945600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759032000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759118400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759204800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.50237 1759291200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1756710000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1756796400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1756882800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1756969200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757055600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757142000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757228400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757314800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757401200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757487600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757574000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757660400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757746800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757833200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1757919600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758006000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758092400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758178800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758265200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758351600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758438000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758524400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758610800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758697200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758783600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758870000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1758956400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1759042800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1759129200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.30036 1759215600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780354800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780441200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780527600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780614000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780700400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780786800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780873200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1780959600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781046000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781132400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781218800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781305200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781391600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781478000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781564400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781650800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781737200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781823600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781910000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1781996400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782082800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782169200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782255600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782342000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782428400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782514800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782601200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782687600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782774000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782860400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1782946800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783033200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783119600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783206000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783292400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783378800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783465200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783551600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783638000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783724400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783810800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783897200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1783983600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784070000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784156400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784242800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784329200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784415600000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784502000000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784588400000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784674800000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784761200000000000
rates,provider=PG&E,plan=EV2,tier=1 price=0.61286 1784847600000000000
